MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-06-01,California Islands,0,92.9305,103.0,47.0,143.0,52.9873,291458
GEESEBAL,2008-06-01,Central Coast,3,94.5217,98.0,34.0,151.0,64.4544,32357087
GEESEBAL,2008-06-01,Colorado River,10,26.1663,8.5006,0.113,28.4895,45.8006,56933122
GEESEBAL,2008-06-01,North Coast,1,141.8102,160.5069,110.5045,184.4968,57.3162,55503057
GEESEBAL,2008-06-01,North Lahontan,8,72.191,61.0,32.0,106.0,51.6933,17430149
GEESEBAL,2008-06-01,Sacramento River,5,110.4393,120.5017,58.5013,162.5017,62.0731,78205965
GEESEBAL,2008-06-01,San Francisco Bay,2,111.8262,118.5037,62.5053,164.502,61.9693,12865884
GEESEBAL,2008-06-01,San Joaquin River,6,91.552,92.4993,28.4952,148.501,64.499,42995632
GEESEBAL,2008-06-01,South Coast,4,126.5555,134.0,92.0,168.0,51.3804,31323300
GEESEBAL,2008-06-01,South Lahontan,9,34.3174,18.495,0.0891,52.495,42.4047,76242664
GEESEBAL,2008-06-01,Tulare Lake,7,88.5811,85.0,18.0,149.0,70.0281,47573409
