MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-07-01,California Islands,0,101.4798,113.0,85.0,123.0,28.5609,295335
GEESEBAL,2013-07-01,Central Coast,3,99.951,108.0,48.0,150.0,58.0318,32359698
GEESEBAL,2013-07-01,Colorado River,10,37.4452,18.4952,1.0,52.4949,49.7796,56927227
GEESEBAL,2013-07-01,North Coast,1,141.6629,156.5048,110.5042,182.4996,55.0192,55562808
GEESEBAL,2013-07-01,North Lahontan,8,76.2504,68.0,36.0,111.0,50.8752,17537004
GEESEBAL,2013-07-01,Sacramento River,5,119.4363,128.5018,70.5007,168.4989,60.7321,78282364
GEESEBAL,2013-07-01,San Francisco Bay,2,109.7675,116.0,50.0,169.0,66.8528,12876080
GEESEBAL,2013-07-01,San Joaquin River,6,84.727,79.0,16.0,143.0,68.6053,43724226
GEESEBAL,2013-07-01,South Coast,4,110.2906,115.0,79.0,145.0,44.5438,31338212
GEESEBAL,2013-07-01,South Lahontan,9,29.8155,18.0,2.0,45.0,34.8885,76521013
GEESEBAL,2013-07-01,Tulare Lake,7,81.2678,69.0,24.0,133.0,63.9735,48265663
