MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-11-01,California Islands,0,18.0215,17,9,29,11.9325,287057
GEESEBAL,2025-11-01,Central Coast,3,18.3226,18,9,27,12.3987,31736485
GEESEBAL,2025-11-01,Colorado River,10,12.364,9,3,17,13.0518,56640572
GEESEBAL,2025-11-01,North Coast,1,11.1437,9,2,18,10.0426,50836825
GEESEBAL,2025-11-01,North Lahontan,8,8.636,7,4,13,6.8351,16645632
GEESEBAL,2025-11-01,Sacramento River,5,9.7135,9,3,15,7.934,75475658
GEESEBAL,2025-11-01,San Francisco Bay,2,14.637,13,5,21,11.4724,12407598
GEESEBAL,2025-11-01,San Joaquin River,6,17.034,17,9,24,10.3932,42022840
GEESEBAL,2025-11-01,South Coast,4,23.6351,24,15,32,12.8725,31071844
GEESEBAL,2025-11-01,South Lahontan,9,8.0809,7,3,12,7.1356,74832020
GEESEBAL,2025-11-01,Tulare Lake,7,18.657,17,7,27,14.4565,46106492
