MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-02-01,California Islands,0,21.0521,18,9,30,15.5362,285348
GEESEBAL,2019-02-01,Central Coast,3,19.2835,17,6,30,14.9107,24919348
GEESEBAL,2019-02-01,Colorado River,10,25.0059,22,14,32,16.5903,56544520
GEESEBAL,2019-02-01,North Coast,1,14.049,14,5,21,10.1114,41014235
GEESEBAL,2019-02-01,North Lahontan,8,12.1235,10,3,18,10.8377,4917349
GEESEBAL,2019-02-01,Sacramento River,5,14.555,12,4,23,11.9347,48742171
GEESEBAL,2019-02-01,San Francisco Bay,2,17.1885,16,6,26,12.7541,9226011
GEESEBAL,2019-02-01,San Joaquin River,6,22.7056,22,10,33,15.2306,29776237
GEESEBAL,2019-02-01,South Coast,4,23.0467,22,11,34,14.9253,30268498
GEESEBAL,2019-02-01,South Lahontan,9,26.9773,25,15,37,16.4146,67915628
GEESEBAL,2019-02-01,Tulare Lake,7,39.1567,41,27,53,17.984,36827625
