MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-12-01,California Islands,0,13.5306,15,2,22,10.2672,286708
GEESEBAL,2017-12-01,Central Coast,3,9.346,8,2,14,8.5931,30785662
GEESEBAL,2017-12-01,Colorado River,10,8.4517,6,1,12,10.0681,56322106
GEESEBAL,2017-12-01,North Coast,1,9.7886,7,0,17,9.6015,42683542
GEESEBAL,2017-12-01,North Lahontan,8,7.3014,6,1,11,7.2345,13810008
GEESEBAL,2017-12-01,Sacramento River,5,7.9506,7,1,12,7.1379,69106864
GEESEBAL,2017-12-01,San Francisco Bay,2,9.8106,9,2,16,8.275,12253607
GEESEBAL,2017-12-01,San Joaquin River,6,11.0015,10,4,16,8.9669,39096567
GEESEBAL,2017-12-01,South Coast,4,16.6281,14,4,27,14.0939,30524307
GEESEBAL,2017-12-01,South Lahontan,9,10.6986,9,3,16,9.5532,73228124
GEESEBAL,2017-12-01,Tulare Lake,7,13.9104,13,5,21,10.6498,44937173
