MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-11-01,California Islands,0,24.7057,26,11,36,15.362,281392
GEESEBAL,2024-11-01,Central Coast,3,12.1156,10,4,18,10.2415,31570229
GEESEBAL,2024-11-01,Colorado River,10,9.0033,5,1,11,12.5886,56638417
GEESEBAL,2024-11-01,North Coast,1,9.6606,9,2,15,7.9788,50722818
GEESEBAL,2024-11-01,North Lahontan,8,9.6054,8,4,14,7.3115,15062756
GEESEBAL,2024-11-01,Sacramento River,5,11.5633,11,5,17,8.1909,72943486
GEESEBAL,2024-11-01,San Francisco Bay,2,17.0077,15,8,25,11.2611,12736760
GEESEBAL,2024-11-01,San Joaquin River,6,17.9856,17,9,26,10.9598,38809144
GEESEBAL,2024-11-01,South Coast,4,24.0994,24,14,34,13.7326,30900240
GEESEBAL,2024-11-01,South Lahontan,9,5.3554,4,1,8,5.8809,74524178
GEESEBAL,2024-11-01,Tulare Lake,7,19.0082,18,10,28,11.9027,45492790
