MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-03-01,California Islands,0,28.4983,26,17,38,15.5425,263337
GEESEBAL,2013-03-01,Central Coast,3,34.8875,31,10,55,28.0337,31402852
GEESEBAL,2013-03-01,Colorado River,10,29.8945,22,3,45,31.2616,56241735
GEESEBAL,2013-03-01,North Coast,1,31.1707,30,10,49,23.2559,44509340
GEESEBAL,2013-03-01,North Lahontan,8,44.1121,44,21,66,26.5112,10117828
GEESEBAL,2013-03-01,Sacramento River,5,37.9742,38,10,61,27.7041,63570648
GEESEBAL,2013-03-01,San Francisco Bay,2,47.1802,48,24,70,29.4562,12292861
GEESEBAL,2013-03-01,San Joaquin River,6,50.7783,52,28,73,29.2321,36100520
GEESEBAL,2013-03-01,South Coast,4,71.5834,75,53,93,28.3838,31060879
GEESEBAL,2013-03-01,South Lahontan,9,33.6709,31,14,50,24.7099,72951924
GEESEBAL,2013-03-01,Tulare Lake,7,57.4899,58,25,87,37.5561,42321374
