MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-04-01,California Islands,0,80.383,88,51,113,39.632,295782
GEESEBAL,2005-04-01,Central Coast,3,84.378,90,56,115,36.9126,32345374
GEESEBAL,2005-04-01,Colorado River,10,47.2997,38,18,66,38.3009,56796527
GEESEBAL,2005-04-01,North Coast,1,81.8268,88,63,106,30.4044,49891559
GEESEBAL,2005-04-01,North Lahontan,8,57.681,56,25,89,37.4283,11387822
GEESEBAL,2005-04-01,Sacramento River,5,82.3964,88,59,110,32.3659,67504970
GEESEBAL,2005-04-01,San Francisco Bay,2,83.6229,90,55,115,37.7754,12940852
GEESEBAL,2005-04-01,San Joaquin River,6,91.2921,97,74,115,30.306,35204705
GEESEBAL,2005-04-01,South Coast,4,98.9674,102,78,121,29.5901,30920448
GEESEBAL,2005-04-01,South Lahontan,9,48.307,42,19,71,36.7826,72107928
GEESEBAL,2005-04-01,Tulare Lake,7,75.2219,76,40,111,41.0403,42075193
