MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-04-01,California Islands,0,81.3324,95,74,103,32.2161,268265
GEESEBAL,2006-04-01,Central Coast,3,70.8661,75,52,93,28.9673,32173237
GEESEBAL,2006-04-01,Colorado River,10,30.4003,15,2,42,40.0578,56856676
GEESEBAL,2006-04-01,North Coast,1,72.5348,79,53,95,30.1294,49469786
GEESEBAL,2006-04-01,North Lahontan,8,50.9306,49,19,79,36.2723,12288133
GEESEBAL,2006-04-01,Sacramento River,5,64.2033,68,38,89,31.9837,65537736
GEESEBAL,2006-04-01,San Francisco Bay,2,68.8502,72,41,97,33.3917,12658397
GEESEBAL,2006-04-01,San Joaquin River,6,70.7102,73,52,93,29.7602,35088084
GEESEBAL,2006-04-01,South Coast,4,90.3092,96,71,115,31.9936,30704472
GEESEBAL,2006-04-01,South Lahontan,9,32.4089,26,12,45,27.7099,73653863
GEESEBAL,2006-04-01,Tulare Lake,7,71.4032,76,48,98,33.8512,42293554
