MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-06-01,California Islands,0,97.3011,105.0,80.0,123.0,32.0238,295458
GEESEBAL,2013-06-01,Central Coast,3,83.3743,86.0,30.0,133.0,55.0495,32360961
GEESEBAL,2013-06-01,Colorado River,10,29.3994,12.0,1.0,35.0,46.6233,56933625
GEESEBAL,2013-06-01,North Coast,1,143.012,158.5056,112.5028,184.4993,52.847,55654726
GEESEBAL,2013-06-01,North Lahontan,8,74.9274,66.0,34.0,111.0,50.362,17485940
GEESEBAL,2013-06-01,Sacramento River,5,124.5626,136.5019,80.5006,174.5009,59.2998,78197006
GEESEBAL,2013-06-01,San Francisco Bay,2,107.5635,111.0,46.0,169.0,66.5935,12921176
GEESEBAL,2013-06-01,San Joaquin River,6,93.7825,98.0,36.0,148.0,62.4098,43402115
GEESEBAL,2013-06-01,South Coast,4,117.5945,124.0,84.0,156.0,49.6217,31334525
GEESEBAL,2013-06-01,South Lahontan,9,24.0172,10.0,0.0,32.0,34.815,76418645
GEESEBAL,2013-06-01,Tulare Lake,7,82.7861,76.5014,16.4931,140.501,66.3939,48084417
