MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-02-01,California Islands,0,45.6563,49,28,65,23.9052,292745
GEESEBAL,2022-02-01,Central Coast,3,20.2306,17,8,29,15.6054,32084461
GEESEBAL,2022-02-01,Colorado River,10,18.7972,13,4,28,19.1559,56616231
GEESEBAL,2022-02-01,North Coast,1,22.7746,23,10,34,14.5834,50351388
GEESEBAL,2022-02-01,North Lahontan,8,18.3695,17,8,27,13.0088,9741132
GEESEBAL,2022-02-01,Sacramento River,5,26.8069,27,15,38,15.3477,65779016
GEESEBAL,2022-02-01,San Francisco Bay,2,26.5251,24,11,38,19.7309,12867302
GEESEBAL,2022-02-01,San Joaquin River,6,27.5927,28,14,40,17.2022,36027535
GEESEBAL,2022-02-01,South Coast,4,36.1531,37,24,49,18.631,30692943
GEESEBAL,2022-02-01,South Lahontan,9,22.1171,21,11,31,14.5331,69056366
GEESEBAL,2022-02-01,Tulare Lake,7,28.0899,27,12,43,18.4841,41871576
