MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-08-01,California Islands,0,97.3082,103,84,116,24.7855,295481
GEESEBAL,2014-08-01,Central Coast,3,87.0633,93,42,132,51.6323,32346866
GEESEBAL,2014-08-01,Colorado River,10,44.6043,35,15,60,42.0673,56932948
GEESEBAL,2014-08-01,North Coast,1,105.9719,116,77,140,44.0679,55669764
GEESEBAL,2014-08-01,North Lahontan,8,59.2986,52,25,90,40.8167,17539255
GEESEBAL,2014-08-01,Sacramento River,5,89.5385,97,50,129,47.8142,78292494
GEESEBAL,2014-08-01,San Francisco Bay,2,96.9109,102,50,145,56.3897,12908412
GEESEBAL,2014-08-01,San Joaquin River,6,74.3131,72,24,119,54.0658,43829066
GEESEBAL,2014-08-01,South Coast,4,97.1681,99,65,131,43.8186,31343200
GEESEBAL,2014-08-01,South Lahontan,9,33.0797,24,4,51,34.1978,76512035
GEESEBAL,2014-08-01,Tulare Lake,7,70.6279,60,19,117,56.9494,48266194
