MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-10-01,California Islands,0,23.9583,23,13,34,14.3363,294359
GEESEBAL,2016-10-01,Central Coast,3,21.8052,17,5,35,19.3994,32181213
GEESEBAL,2016-10-01,Colorado River,10,18.093,12,3,24,21.9688,56870135
GEESEBAL,2016-10-01,North Coast,1,23.5449,23,12,35,15.1869,54014656
GEESEBAL,2016-10-01,North Lahontan,8,23.2174,17,7,34,21.2456,17363454
GEESEBAL,2016-10-01,Sacramento River,5,30.9525,30,16,45,18.5757,77312209
GEESEBAL,2016-10-01,San Francisco Bay,2,25.8844,20,9,39,20.4624,12915537
GEESEBAL,2016-10-01,San Joaquin River,6,29.4014,27,13,44,20.1969,43316484
GEESEBAL,2016-10-01,South Coast,4,45.0509,46,28,62,23.291,31229795
GEESEBAL,2016-10-01,South Lahontan,9,18.0344,15,5,28,16.1373,76037002
GEESEBAL,2016-10-01,Tulare Lake,7,28.6291,22,7,46,25.1174,48010324
