MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-01-01,California Islands,0,9.7537,9,3,15,7.7966,282824
GEESEBAL,2025-01-01,Central Coast,3,11.7966,10,3,18,9.9299,31179372
GEESEBAL,2025-01-01,Colorado River,10,8.1687,5,1,11,10.3116,56478496
GEESEBAL,2025-01-01,North Coast,1,10.5656,9,2,17,9.2763,47330730
GEESEBAL,2025-01-01,North Lahontan,8,9.8002,8,4,14,8.2798,12151456
GEESEBAL,2025-01-01,Sacramento River,5,9.7028,9,4,15,7.3794,66729990
GEESEBAL,2025-01-01,San Francisco Bay,2,10.4903,8,3,16,8.8177,12514156
GEESEBAL,2025-01-01,San Joaquin River,6,16.3032,15,8,24,11.2132,37121607
GEESEBAL,2025-01-01,South Coast,4,16.2035,16,8,23,10.5903,30804655
GEESEBAL,2025-01-01,South Lahontan,9,9.7311,7,3,14,9.0467,72625874
GEESEBAL,2025-01-01,Tulare Lake,7,19.6514,19,9,30,13.154,43847140
