MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-09-01,California Islands,0,68.5527,74,45,96,31.8706,295784
GEESEBAL,2023-09-01,Central Coast,3,63.4924,66,37,91,34.4478,32365230
GEESEBAL,2023-09-01,Colorado River,10,43.52,38,24,54,30.2806,56932124
GEESEBAL,2023-09-01,North Coast,1,71.2085,76,45,99,34.0491,55379464
GEESEBAL,2023-09-01,North Lahontan,8,48.0301,43,20,74,33.4122,17523038
GEESEBAL,2023-09-01,Sacramento River,5,62.5891,66,31,93,36.0079,78232221
GEESEBAL,2023-09-01,San Francisco Bay,2,60.13,56,24,97,39.5778,12924364
GEESEBAL,2023-09-01,San Joaquin River,6,62.1516,66,24,98,40.4153,43593420
GEESEBAL,2023-09-01,South Coast,4,87.8282,91,72,107,26.2917,31334731
GEESEBAL,2023-09-01,South Lahontan,9,28.3021,21,7,39,28.4299,76402030
GEESEBAL,2023-09-01,Tulare Lake,7,63.741,62,23,101,43.8878,48067749
