MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-01-01,California Islands,0,26.3025,29,17,37,14.1076,256068
GEESEBAL,2013-01-01,Central Coast,3,15.1988,13,4,24,12.501,29364112
GEESEBAL,2013-01-01,Colorado River,10,16.822,14,5,25,14.8953,55439701
GEESEBAL,2013-01-01,North Coast,1,17.0361,15,5,27,14.0653,26170296
GEESEBAL,2013-01-01,North Lahontan,8,11.5431,12,7,16,6.7714,2987498
GEESEBAL,2013-01-01,Sacramento River,5,8.7345,7,2,14,8.1097,44927761
GEESEBAL,2013-01-01,San Francisco Bay,2,9.5563,6,0,15,10.187,12249761
GEESEBAL,2013-01-01,San Joaquin River,6,15.3672,15,6,23,11.0332,33373694
GEESEBAL,2013-01-01,South Coast,4,22.0067,21,9,32,15.4899,29482104
GEESEBAL,2013-01-01,South Lahontan,9,12.3119,11,3,20,10.6815,67075466
GEESEBAL,2013-01-01,Tulare Lake,7,18.9976,18,6,30,14.0094,38557755
