MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-08-01,California Islands,0,113.8491,126.0,102.0,134.0,27.9937,291873
GEESEBAL,2021-08-01,Central Coast,3,70.4473,67.0,25.0,114.0,48.9068,32266588
GEESEBAL,2021-08-01,Colorado River,10,32.4316,20.4985,8.4949,40.4908,39.8044,56933419
GEESEBAL,2021-08-01,North Coast,1,108.5427,119.0,78.0,146.0,46.3066,55616428
GEESEBAL,2021-08-01,North Lahontan,8,65.1209,59.0,32.0,94.0,42.1693,17540738
GEESEBAL,2021-08-01,Sacramento River,5,90.6681,97.0,47.0,134.0,51.9413,78255729
GEESEBAL,2021-08-01,San Francisco Bay,2,82.25,83.0,37.0,126.0,52.5502,12912482
GEESEBAL,2021-08-01,San Joaquin River,6,74.6926,73.0,22.0,121.0,55.1526,43898094
GEESEBAL,2021-08-01,South Coast,4,112.6725,121.0,82.0,148.0,45.3701,31286902
GEESEBAL,2021-08-01,South Lahontan,9,31.6902,22.0,6.0,48.0,31.9944,76588072
GEESEBAL,2021-08-01,Tulare Lake,7,76.8254,70.0,17.0,127.0,61.7134,48386828
