MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-12-01,California Islands,0,9.4178,8,2,15,8.0653,268170
GEESEBAL,2008-12-01,Central Coast,3,6.6801,4,0,11,7.6367,30173642
GEESEBAL,2008-12-01,Colorado River,10,13.7287,12,4,20,11.754,55955941
GEESEBAL,2008-12-01,North Coast,1,5.6494,3,0,7,7.9395,35353355
GEESEBAL,2008-12-01,North Lahontan,8,5.6529,4,1,8,6.1042,13809923
GEESEBAL,2008-12-01,Sacramento River,5,6.8183,5,1,11,7.0254,64392327
GEESEBAL,2008-12-01,San Francisco Bay,2,10.9388,11,3,17,8.2251,10711978
GEESEBAL,2008-12-01,San Joaquin River,6,11.7179,11,5,17,8.5395,34178237
GEESEBAL,2008-12-01,South Coast,4,12.4091,12,2,19,10.179,30242532
GEESEBAL,2008-12-01,South Lahontan,9,7.9043,6,0,13,7.6712,70555354
GEESEBAL,2008-12-01,Tulare Lake,7,16.2884,18,7,25,10.5933,40808993
