MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-07-01,California Islands,0,92.4797,102.0,76.0,116.0,33.5565,268547
GEESEBAL,2012-07-01,Central Coast,3,89.0575,96.0,35.0,140.0,57.9184,31904354
GEESEBAL,2012-07-01,Colorado River,10,37.8594,16.488,0.0761,58.4976,50.5171,56225596
GEESEBAL,2012-07-01,North Coast,1,140.0515,155.0,114.0,177.0,51.0944,54896809
GEESEBAL,2012-07-01,North Lahontan,8,69.6715,59.0,21.0,108.0,56.572,17508682
GEESEBAL,2012-07-01,Sacramento River,5,120.4924,130.5032,72.4995,170.4999,60.8235,78206462
GEESEBAL,2012-07-01,San Francisco Bay,2,113.8192,121.0,66.0,167.0,62.5478,12714402
GEESEBAL,2012-07-01,San Joaquin River,6,102.452,106.4998,34.4997,164.4994,71.4986,43595323
GEESEBAL,2012-07-01,South Coast,4,115.6703,122.5015,76.5023,160.4998,55.4559,30955077
GEESEBAL,2012-07-01,South Lahontan,9,32.4978,12.4891,0.0786,54.499,42.9935,76177705
GEESEBAL,2012-07-01,Tulare Lake,7,85.1789,76.4983,10.4851,148.5012,73.1353,47834550
