MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-08-01,California Islands,0,111.842,123,106,129,27.7875,293269
GEESEBAL,2013-08-01,Central Coast,3,82.9797,86,38,127,50.6855,32360880
GEESEBAL,2013-08-01,Colorado River,10,41.9045,32,12,57,43.0429,56930301
GEESEBAL,2013-08-01,North Coast,1,120.4787,132,96,153,43.7621,55693484
GEESEBAL,2013-08-01,North Lahontan,8,57.0516,51,26,84,39.3097,17539039
GEESEBAL,2013-08-01,Sacramento River,5,97.7638,105,64,134,46.7418,78288314
GEESEBAL,2013-08-01,San Francisco Bay,2,95.7803,99,49,146,54.9924,12895964
GEESEBAL,2013-08-01,San Joaquin River,6,77.1625,78,26,123,54.5027,43793971
GEESEBAL,2013-08-01,South Coast,4,112.3013,116,81,147,45.3495,31326113
GEESEBAL,2013-08-01,South Lahontan,9,27.5065,17,3,42,30.9783,76531203
GEESEBAL,2013-08-01,Tulare Lake,7,68.2297,57,12,118,58.8048,48294291
