MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-05-01,California Islands,0,87.7027,104,50,128,44.3036,267719
GEESEBAL,2016-05-01,Central Coast,3,92.6704,102,46,139,53.0905,32330310
GEESEBAL,2016-05-01,Colorado River,10,38.5367,23,5,52,47.4526,56924725
GEESEBAL,2016-05-01,North Coast,1,125.2823,136,96,161,45.5596,55140910
GEESEBAL,2016-05-01,North Lahontan,8,85.0673,80,51,116,43.3218,16145800
GEESEBAL,2016-05-01,Sacramento River,5,104.7455,114,64,151,52.6898,76245611
GEESEBAL,2016-05-01,San Francisco Bay,2,127.6558,134,102,157,36.6449,12933655
GEESEBAL,2016-05-01,San Joaquin River,6,97.3308,101,56,140,50.1797,39603318
GEESEBAL,2016-05-01,South Coast,4,103.163,107,76,133,40.2917,31188943
GEESEBAL,2016-05-01,South Lahontan,9,37.1915,28,10,54,34.7107,75234036
GEESEBAL,2016-05-01,Tulare Lake,7,87.5526,86,40,135,54.7942,45591686
