MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-06-01,California Islands,0,97.3606,111.0,71.0,133.0,40.2261,294536
GEESEBAL,2021-06-01,Central Coast,3,76.3741,75.0,18.0,128.0,57.943,32361523
GEESEBAL,2021-06-01,Colorado River,10,30.1361,10.4895,0.1202,38.4789,47.7248,56933942
GEESEBAL,2021-06-01,North Coast,1,146.6857,165.0,119.0,186.0,54.3436,55638883
GEESEBAL,2021-06-01,North Lahontan,8,93.1252,89.0,48.0,138.0,55.2318,17529394
GEESEBAL,2021-06-01,Sacramento River,5,119.7198,132.5035,66.4995,172.5018,62.6687,78288479
GEESEBAL,2021-06-01,San Francisco Bay,2,106.689,111.0,56.0,159.0,62.0908,12924332
GEESEBAL,2021-06-01,San Joaquin River,6,86.5862,82.0,23.0,143.0,66.2236,43668413
GEESEBAL,2021-06-01,South Coast,4,113.436,122.0,81.0,151.0,47.9424,31334067
GEESEBAL,2021-06-01,South Lahontan,9,28.4871,15.0,1.0,42.0,35.4649,76480412
GEESEBAL,2021-06-01,Tulare Lake,7,80.2129,68.4997,12.4903,136.5,68.542,48176731
