MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-11-01,California Islands,0,12.0672,11,6,17,8.8315,290735
GEESEBAL,2008-11-01,Central Coast,3,11.0416,8,1,18,10.9935,31280942
GEESEBAL,2008-11-01,Colorado River,10,13.3459,10,4,18,13.2763,56516216
GEESEBAL,2008-11-01,North Coast,1,13.4649,10,4,20,12.1254,36079656
GEESEBAL,2008-11-01,North Lahontan,8,8.4152,7,2,13,7.9096,16841371
GEESEBAL,2008-11-01,Sacramento River,5,13.5903,12,5,20,10.2019,71387407
GEESEBAL,2008-11-01,San Francisco Bay,2,14.706,12,3,24,12.7194,11432874
GEESEBAL,2008-11-01,San Joaquin River,6,13.0614,11,1,21,12.3728,42722985
GEESEBAL,2008-11-01,South Coast,4,13.959,12,4,22,11.9175,30804424
GEESEBAL,2008-11-01,South Lahontan,9,8.9253,7,2,14,8.3339,74747820
GEESEBAL,2008-11-01,Tulare Lake,7,22.1264,22,10,34,14.5451,46776270
