MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-02-01,California Islands,0,23.0298,23,11,34,14.3212,255070
GEESEBAL,2013-02-01,Central Coast,3,25.5128,24,11,37,17.8665,30267843
GEESEBAL,2013-02-01,Colorado River,10,30.2356,30,13,45,20.9788,56198353
GEESEBAL,2013-02-01,North Coast,1,18.4192,17,7,28,13.7645,40193254
GEESEBAL,2013-02-01,North Lahontan,8,23.3225,25,15,32,12.1545,4892083
GEESEBAL,2013-02-01,Sacramento River,5,19.9176,18,7,30,15.0685,47738412
GEESEBAL,2013-02-01,San Francisco Bay,2,26.9173,23,11,43,19.3016,11015822
GEESEBAL,2013-02-01,San Joaquin River,6,27.2091,28,15,39,15.9386,35439171
GEESEBAL,2013-02-01,South Coast,4,38.3269,39,25,52,19.2431,30623733
GEESEBAL,2013-02-01,South Lahontan,9,13.6994,12,5,20,11.1634,70699856
GEESEBAL,2013-02-01,Tulare Lake,7,32.3837,32,17,47,19.5429,39828625
