MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-08-01,California Islands,0,87.5371,92,60,119,38.7556,295887
GEESEBAL,2018-08-01,Central Coast,3,59.095,50,10,102,50.5327,32333867
GEESEBAL,2018-08-01,Colorado River,10,40.0238,29,5,57,45.237,56933553
GEESEBAL,2018-08-01,North Coast,1,103.6508,116,65,145,50.501,55706179
GEESEBAL,2018-08-01,North Lahontan,8,67.2874,59,33,96,44.9383,17539028
GEESEBAL,2018-08-01,Sacramento River,5,92.0103,97,46,138,53.4725,78292336
GEESEBAL,2018-08-01,San Francisco Bay,2,93.1791,96,49,141,53.5968,12835475
GEESEBAL,2018-08-01,San Joaquin River,6,77.0353,72,24,126,57.4359,43794409
GEESEBAL,2018-08-01,South Coast,4,108.9574,116,81,141,43.0488,31346461
GEESEBAL,2018-08-01,South Lahontan,9,28.69,18,4,43,32.464,76546536
GEESEBAL,2018-08-01,Tulare Lake,7,73.1451,59,19,122,60.5078,48311732
