MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2013-09-01,California Islands,0,91.1957,99,73,114,29.634,295221
GEESEBAL,2013-09-01,Central Coast,3,52.0291,48,17,82,38.115,32366209
GEESEBAL,2013-09-01,Colorado River,10,26.9319,15,3,36,35.2377,56922059
GEESEBAL,2013-09-01,North Coast,1,72.6272,77,47,99,34.8908,55569900
GEESEBAL,2013-09-01,North Lahontan,8,35.6668,30,14,54,26.6677,17532652
GEESEBAL,2013-09-01,Sacramento River,5,62.9926,67,35,91,34.713,78261358
GEESEBAL,2013-09-01,San Francisco Bay,2,61.6867,58,26,97,41.6995,12944481
GEESEBAL,2013-09-01,San Joaquin River,6,52.0205,52,18,83,36.5524,43833925
GEESEBAL,2013-09-01,South Coast,4,82.2457,86,54,113,39.5895,31338883
GEESEBAL,2013-09-01,South Lahontan,9,19.1421,11,1,30,22.1664,76542221
GEESEBAL,2013-09-01,Tulare Lake,7,50.6626,44,12,85,40.8836,48364908
