MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-04-01,California Islands,0,70.147,70,37,102,37.6887,254759
GEESEBAL,2019-04-01,Central Coast,3,84.4823,89,63,110,32.6142,32150928
GEESEBAL,2019-04-01,Colorado River,10,35.0943,21,2,50,42.0677,56842208
GEESEBAL,2019-04-01,North Coast,1,95.0024,101,81,114,27.1599,52751311
GEESEBAL,2019-04-01,North Lahontan,8,77.8193,80,51,106,36.1007,13931872
GEESEBAL,2019-04-01,Sacramento River,5,94.0465,101,74,119,32.8714,71115842
GEESEBAL,2019-04-01,San Francisco Bay,2,102.0974,109,78,130,34.2989,12937616
GEESEBAL,2019-04-01,San Joaquin River,6,88.7396,94,68,113,34.1721,36727813
GEESEBAL,2019-04-01,South Coast,4,95.2116,99,73,121,33.6278,30647140
GEESEBAL,2019-04-01,South Lahontan,9,56.82,53,30,81,35.3737,73690891
GEESEBAL,2019-04-01,Tulare Lake,7,81.0328,84,45,116,42.9479,42514089
