MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-05-01,California Islands,0,113.2609,126.0,100.0,136.0,31.4367,281250
GEESEBAL,2012-05-01,Central Coast,3,102.8741,110.0,62.0,146.0,52.1996,31806065
GEESEBAL,2012-05-01,Colorado River,10,30.095,10.4917,0.2344,32.4886,49.2762,56792250
GEESEBAL,2012-05-01,North Coast,1,138.1113,150.0,96.0,185.0,61.0547,52910276
GEESEBAL,2012-05-01,North Lahontan,8,73.5112,70.0,26.0,117.0,53.403,16369641
GEESEBAL,2012-05-01,Sacramento River,5,104.5816,114.0,52.0,157.0,59.3745,76533215
GEESEBAL,2012-05-01,San Francisco Bay,2,89.6356,84.0,44.0,135.0,54.3049,12929602
GEESEBAL,2012-05-01,San Joaquin River,6,104.5512,112.5021,60.5019,150.5033,54.7253,40744207
GEESEBAL,2012-05-01,South Coast,4,118.8201,126.0,89.0,156.0,47.5092,30865474
GEESEBAL,2012-05-01,South Lahontan,9,31.5985,10.4865,0.1026,50.4962,42.6596,75723258
GEESEBAL,2012-05-01,Tulare Lake,7,89.4434,86.5011,26.4965,146.5012,66.0912,46710771
