MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-04-01,California Islands,0,105.3802,112.0,86.0,130.0,30.4524,295868
GEESEBAL,2011-04-01,Central Coast,3,84.5972,88.0,59.0,113.0,34.79,32365225
GEESEBAL,2011-04-01,Colorado River,10,36.2965,22.487,6.4985,52.4976,41.0877,56844449
GEESEBAL,2011-04-01,North Coast,1,79.8156,87.0,63.0,103.0,30.1175,50194811
GEESEBAL,2011-04-01,North Lahontan,8,70.5616,73.0,47.0,97.0,30.6723,12038106
GEESEBAL,2011-04-01,Sacramento River,5,88.251,95.0,68.0,112.0,31.4996,64156629
GEESEBAL,2011-04-01,San Francisco Bay,2,94.8402,105.0,71.0,125.0,38.3407,12925283
GEESEBAL,2011-04-01,San Joaquin River,6,87.9026,94.0,67.0,114.0,35.48,34818361
GEESEBAL,2011-04-01,South Coast,4,82.3593,86.0,62.0,106.0,31.0237,31171985
GEESEBAL,2011-04-01,South Lahontan,9,35.6072,27.0,10.0,52.0,32.9827,73711777
GEESEBAL,2011-04-01,Tulare Lake,7,76.3687,75.0,44.0,109.0,40.4042,42330869
