MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-02-01,California Islands,0,37.9222,40,26,51,18.1806,291717
GEESEBAL,2014-02-01,Central Coast,3,20.9696,19,8,32,16.0511,31901788
GEESEBAL,2014-02-01,Colorado River,10,16.7624,13,4,24,16.8325,56804844
GEESEBAL,2014-02-01,North Coast,1,19.1521,20,11,27,10.8964,51448509
GEESEBAL,2014-02-01,North Lahontan,8,19.0551,19,9,28,11.672,14609471
GEESEBAL,2014-02-01,Sacramento River,5,19.0315,19,9,28,11.525,73983116
GEESEBAL,2014-02-01,San Francisco Bay,2,19.9063,19,8,29,14.071,12769828
GEESEBAL,2014-02-01,San Joaquin River,6,22.8244,23,9,34,14.749,37673409
GEESEBAL,2014-02-01,South Coast,4,40.3476,42,29,52,17.5836,31163342
GEESEBAL,2014-02-01,South Lahontan,9,15.4389,13,6,23,12.1045,73904785
GEESEBAL,2014-02-01,Tulare Lake,7,26.217,26,13,39,16.2088,44269879
