MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-05-01,California Islands,0,127.1658,134.0,125.0,137.0,16.2009,262006
GEESEBAL,2023-05-01,Central Coast,3,111.1652,122.0,85.0,142.0,39.6588,31946189
GEESEBAL,2023-05-01,Colorado River,10,41.7138,22.4962,2.5044,56.4931,52.9211,56908815
GEESEBAL,2023-05-01,North Coast,1,107.5131,117.0,74.0,147.0,46.0714,53278910
GEESEBAL,2023-05-01,North Lahontan,8,81.6088,76.0,40.0,121.0,50.4217,14515125
GEESEBAL,2023-05-01,Sacramento River,5,91.9743,97.0,47.0,138.0,52.124,72844779
GEESEBAL,2023-05-01,San Francisco Bay,2,112.6218,121.0,85.0,145.0,41.0705,12844598
GEESEBAL,2023-05-01,San Joaquin River,6,104.6003,108.0,65.0,147.0,49.4885,37195755
GEESEBAL,2023-05-01,South Coast,4,135.045,139.0,121.0,153.0,28.7931,29103853
GEESEBAL,2023-05-01,South Lahontan,9,36.8746,26.0,9.0,52.0,36.6732,74429051
GEESEBAL,2023-05-01,Tulare Lake,7,91.0441,85.0,43.0,137.0,56.703,43812091
