MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-11-01,California Islands,0,17.7777,17,9,26,11.9853,288982
GEESEBAL,2017-11-01,Central Coast,3,14.4287,13,5,22,10.9909,31509659
GEESEBAL,2017-11-01,Colorado River,10,10.0532,6,1,14,12.4823,56621815
GEESEBAL,2017-11-01,North Coast,1,11.9963,9,3,18,10.6438,49302478
GEESEBAL,2017-11-01,North Lahontan,8,9.2199,7,2,14,8.485,16840279
GEESEBAL,2017-11-01,Sacramento River,5,11.0722,10,4,17,8.6404,75779739
GEESEBAL,2017-11-01,San Francisco Bay,2,14.9913,14,6,23,10.886,12751749
GEESEBAL,2017-11-01,San Joaquin River,6,13.802,13,5,21,9.9004,42212109
GEESEBAL,2017-11-01,South Coast,4,25.1902,26,15,35,13.9483,30780987
GEESEBAL,2017-11-01,South Lahontan,9,9.3439,8,3,14,8.0423,75277518
GEESEBAL,2017-11-01,Tulare Lake,7,18.1767,17,7,29,13.3446,47054073
