MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-10-01,California Islands,0,39.6344,38,18,59,25.1202,269846
GEESEBAL,2007-10-01,Central Coast,3,24.6566,18,2,41,23.802,31627299
GEESEBAL,2007-10-01,Colorado River,10,18.4883,11,1,26,23.5065,56755974
GEESEBAL,2007-10-01,North Coast,1,34.9363,33,16,52,22.7078,52793731
GEESEBAL,2007-10-01,North Lahontan,8,26.5641,26,15,37,16.2284,17236110
GEESEBAL,2007-10-01,Sacramento River,5,31.994,32,16,47,19.8146,76052354
GEESEBAL,2007-10-01,San Francisco Bay,2,34.2864,31,15,51,24.1428,12467423
GEESEBAL,2007-10-01,San Joaquin River,6,26.3763,23,5,43,22.5198,42887406
GEESEBAL,2007-10-01,South Coast,4,42.1579,42,26,57,22.6783,30908897
GEESEBAL,2007-10-01,South Lahontan,9,18.9588,17,5,30,15.7959,75713681
GEESEBAL,2007-10-01,Tulare Lake,7,32.9438,29,9,53,26.2065,47117558
