MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-08-01,California Islands,0,77.0054,76,54,102,33.6628,295108
GEESEBAL,2007-08-01,Central Coast,3,74.5053,73,22,122,53.9746,32358322
GEESEBAL,2007-08-01,Colorado River,10,29.5971,15,2,38,41.9353,56932800
GEESEBAL,2007-08-01,North Coast,1,121.7438,134,95,156,45.8043,55712491
GEESEBAL,2007-08-01,North Lahontan,8,63.762,56,28,94,43.9666,17541095
GEESEBAL,2007-08-01,Sacramento River,5,105.0517,113,68,145,50.3098,78289080
GEESEBAL,2007-08-01,San Francisco Bay,2,95.7836,99,53,142,52.9272,12935306
GEESEBAL,2007-08-01,San Joaquin River,6,85.1909,86,31,136,57.4884,43835938
GEESEBAL,2007-08-01,South Coast,4,75.369,73,36,112,48.0486,31342390
GEESEBAL,2007-08-01,South Lahontan,9,17.0811,7,0,24,25.0607,76556831
GEESEBAL,2007-08-01,Tulare Lake,7,72.9394,63,13,124,61.5196,48331619
