MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-06-01,California Islands,0,80.1965,84.0,55.0,107.0,32.8568,263845
GEESEBAL,2012-06-01,Central Coast,3,88.7667,91.0,34.0,141.0,58.8803,32275718
GEESEBAL,2012-06-01,Colorado River,10,38.232,22.5004,0.0868,54.4933,48.2117,56286675
GEESEBAL,2012-06-01,North Coast,1,126.5527,138.0,89.0,169.0,58.0666,55104863
GEESEBAL,2012-06-01,North Lahontan,8,48.2961,26.0,4.0,81.0,53.508,17500923
GEESEBAL,2012-06-01,Sacramento River,5,108.8479,116.5016,48.4998,164.496,68.4249,78036097
GEESEBAL,2012-06-01,San Francisco Bay,2,112.3242,114.0,53.0,173.0,67.2422,12898658
GEESEBAL,2012-06-01,San Joaquin River,6,100.7345,104.5013,42.4999,156.5034,63.7455,43511891
GEESEBAL,2012-06-01,South Coast,4,132.287,143.0,105.0,168.0,47.8127,30744572
GEESEBAL,2012-06-01,South Lahontan,9,30.5973,14.4932,0.077,44.4952,41.4504,76245356
GEESEBAL,2012-06-01,Tulare Lake,7,82.7912,70.4984,14.4904,142.4996,70.7723,48004916
