MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-10-01,California Islands,0,46.3308,49,31,63,20.8928,295438
GEESEBAL,2009-10-01,Central Coast,3,24.6088,20,7,39,19.9885,32129048
GEESEBAL,2009-10-01,Colorado River,10,12.887,6,0,16,19.8784,56860016
GEESEBAL,2009-10-01,North Coast,1,36.5455,36,18,55,22.5798,53581193
GEESEBAL,2009-10-01,North Lahontan,8,24.2665,24,11,35,15.9058,17354464
GEESEBAL,2009-10-01,Sacramento River,5,30.8215,30,14,47,19.8434,77572858
GEESEBAL,2009-10-01,San Francisco Bay,2,36.12,33,16,53,24.77,12815703
GEESEBAL,2009-10-01,San Joaquin River,6,32.3957,31,14,50,21.4815,43464757
GEESEBAL,2009-10-01,South Coast,4,33.8047,33,18,48,20.6875,31279139
GEESEBAL,2009-10-01,South Lahontan,9,13.2368,10,0,21,14.195,76205537
GEESEBAL,2009-10-01,Tulare Lake,7,26.5782,19,4,45,25.0003,48182268
