MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-02-01,California Islands,0,29.3016,29,11,44,20.5344,288817
GEESEBAL,2015-02-01,Central Coast,3,23.4088,23,10,35,15.8391,32010505
GEESEBAL,2015-02-01,Colorado River,10,20.1391,16,5,28,19.1781,56589205
GEESEBAL,2015-02-01,North Coast,1,20.1855,21,10,30,12.6603,52610789
GEESEBAL,2015-02-01,North Lahontan,8,20.4808,20,9,30,13.421,15559299
GEESEBAL,2015-02-01,Sacramento River,5,25.3289,25,14,36,15.1219,75442927
GEESEBAL,2015-02-01,San Francisco Bay,2,25.3929,22,11,37,18.4123,12886154
GEESEBAL,2015-02-01,San Joaquin River,6,29.4421,29,16,42,17.7417,39759491
GEESEBAL,2015-02-01,South Coast,4,30.8736,31,20,42,15.8058,30883012
GEESEBAL,2015-02-01,South Lahontan,9,17.3635,15,7,25,13.6166,73867957
GEESEBAL,2015-02-01,Tulare Lake,7,30.6108,29,13,47,20.621,44834725
