MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-06-01,California Islands,0,114.443,121.0,103.0,133.0,24.9706,294569
GEESEBAL,2018-06-01,Central Coast,3,90.0762,95.0,41.0,138.0,54.9326,32360113
GEESEBAL,2018-06-01,Colorado River,10,31.1755,14.4857,0.0806,38.4923,47.144,56933927
GEESEBAL,2018-06-01,North Coast,1,145.7724,161.0,116.0,184.0,49.2795,55702639
GEESEBAL,2018-06-01,North Lahontan,8,93.6126,86.4997,44.5024,138.5006,59.5497,17484883
GEESEBAL,2018-06-01,Sacramento River,5,124.6914,134.5018,72.5019,180.4998,64.4305,78242886
GEESEBAL,2018-06-01,San Francisco Bay,2,112.4978,114.0,53.0,176.0,67.2961,12939241
GEESEBAL,2018-06-01,San Joaquin River,6,104.8381,106.5007,44.4991,164.5027,67.3018,43313474
GEESEBAL,2018-06-01,South Coast,4,115.321,124.0,86.0,152.0,47.8819,31324861
GEESEBAL,2018-06-01,South Lahontan,9,40.6258,27.0,6.0,65.0,41.9748,76315290
GEESEBAL,2018-06-01,Tulare Lake,7,89.9517,84.5,26.4945,144.4997,66.2072,47879081
