MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-06-01,California Islands,0,94.7815,106.0,79.0,121.0,35.1158,294422
GEESEBAL,2015-06-01,Central Coast,3,93.3551,98.0,48.0,138.0,53.1891,32349424
GEESEBAL,2015-06-01,Colorado River,10,30.068,12.4929,0.0848,36.4899,46.3621,56933281
GEESEBAL,2015-06-01,North Coast,1,139.5454,154.5061,108.5023,178.4983,51.0663,55587990
GEESEBAL,2015-06-01,North Lahontan,8,83.5081,76.0,40.0,125.0,51.7976,17509666
GEESEBAL,2015-06-01,Sacramento River,5,121.5699,134.502,74.5018,172.5015,61.88,78273596
GEESEBAL,2015-06-01,San Francisco Bay,2,100.4141,100.0,46.0,154.0,60.0141,12911620
GEESEBAL,2015-06-01,San Joaquin River,6,99.9457,104.0,47.0,152.0,60.669,43505158
GEESEBAL,2015-06-01,South Coast,4,130.5669,137.0,103.0,163.0,44.585,31321186
GEESEBAL,2015-06-01,South Lahontan,9,39.5184,28.4975,4.4799,60.4946,40.7205,76379118
GEESEBAL,2015-06-01,Tulare Lake,7,83.6773,74.0,22.0,140.0,66.3118,48006219
