MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-06-01,California Islands,0,97.9941,111.0,80.0,126.0,36.4265,293621
GEESEBAL,2010-06-01,Central Coast,3,93.2306,96.0,46.0,140.0,53.0896,32361260
GEESEBAL,2010-06-01,Colorado River,10,24.3657,8.4816,0.075,26.4864,43.0868,56930021
GEESEBAL,2010-06-01,North Coast,1,155.2809,171.0,131.0,192.0,49.1085,55172141
GEESEBAL,2010-06-01,North Lahontan,8,79.5705,71.0,39.0,114.0,51.4271,16991850
GEESEBAL,2010-06-01,Sacramento River,5,120.5732,130.5028,76.5003,170.5029,56.9648,77170602
GEESEBAL,2010-06-01,San Francisco Bay,2,112.4234,118.0,63.0,164.0,55.2527,12933608
GEESEBAL,2010-06-01,San Joaquin River,6,104.3954,108.4996,48.5003,160.5001,63.175,41170676
GEESEBAL,2010-06-01,South Coast,4,124.7264,134.0,97.0,160.0,45.4795,31321449
GEESEBAL,2010-06-01,South Lahontan,9,31.5685,14.4921,2.5078,44.4939,40.4792,75854379
GEESEBAL,2010-06-01,Tulare Lake,7,89.0332,82.4987,28.4973,146.5001,65.3289,46694812
