MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-12-01,California Islands,0,6.8357,5,2,9,6.8624,248065
GEESEBAL,2012-12-01,Central Coast,3,5.8626,4,1,9,5.9525,29325130
GEESEBAL,2012-12-01,Colorado River,10,12.4931,10,2,20,11.5246,55622115
GEESEBAL,2012-12-01,North Coast,1,10.3921,8,1,17,10.1671,14280512
GEESEBAL,2012-12-01,North Lahontan,8,6.33,6,1,10,5.7395,7473719
GEESEBAL,2012-12-01,Sacramento River,5,7.334,6,1,12,7.3796,44137602
GEESEBAL,2012-12-01,San Francisco Bay,2,5.4253,3,0,9,6.5815,11298664
GEESEBAL,2012-12-01,San Joaquin River,6,12.5637,13,5,19,8.6191,34403961
GEESEBAL,2012-12-01,South Coast,4,13.3121,12,4,21,10.8466,29172290
GEESEBAL,2012-12-01,South Lahontan,9,11.1462,8,1,18,11.0635,67943305
GEESEBAL,2012-12-01,Tulare Lake,7,13.0604,12,3,21,10.4321,37097998
