MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-02-01,California Islands,0,34.3411,35,21,50,16.4418,287429
GEESEBAL,2025-02-01,Central Coast,3,23.9035,23,12,35,15.5052,31998433
GEESEBAL,2025-02-01,Colorado River,10,14.1103,9,3,18,17.6671,56792048
GEESEBAL,2025-02-01,North Coast,1,16.1305,16,8,23,10.273,48883640
GEESEBAL,2025-02-01,North Lahontan,8,18.2753,18,9,25,11.7959,12109774
GEESEBAL,2025-02-01,Sacramento River,5,15.8635,15,8,23,10.1964,68083396
GEESEBAL,2025-02-01,San Francisco Bay,2,19.0454,16,8,27,14.3724,12799544
GEESEBAL,2025-02-01,San Joaquin River,6,29.4667,29,20,38,14.8739,37245003
GEESEBAL,2025-02-01,South Coast,4,28.2065,28,16,40,15.9332,31077055
GEESEBAL,2025-02-01,South Lahontan,9,13.523,11,4,20,11.4188,72715324
GEESEBAL,2025-02-01,Tulare Lake,7,33.2585,33,18,48,18.7169,42769108
