MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-09-01,California Islands,0,83.477,89,66,106,28.5837,294534
GEESEBAL,2019-09-01,Central Coast,3,50.2246,47,18,80,35.8038,32366810
GEESEBAL,2019-09-01,Colorado River,10,21.9333,7,0,28,34.4265,56932875
GEESEBAL,2019-09-01,North Coast,1,70.3044,76,46,97,32.8542,54827948
GEESEBAL,2019-09-01,North Lahontan,8,49.3031,48,24,73,30.859,17534430
GEESEBAL,2019-09-01,Sacramento River,5,64.1359,68,36,93,33.9205,78257550
GEESEBAL,2019-09-01,San Francisco Bay,2,54.7225,46,15,93,43.0611,12944212
GEESEBAL,2019-09-01,San Joaquin River,6,64.5847,66,32,96,37.4689,43793483
GEESEBAL,2019-09-01,South Coast,4,79.6959,82,61,101,28.8584,31342339
GEESEBAL,2019-09-01,South Lahontan,9,24.6578,18,5,36,24.6327,76511825
GEESEBAL,2019-09-01,Tulare Lake,7,58.6303,54,20,94,42.0982,48289099
