MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2020-01-01,California Islands,0,11.6248,8,2,16,12.0227,283983
GEESEBAL,2020-01-01,Central Coast,3,12.0826,11,4,19,9.4155,30860454
GEESEBAL,2020-01-01,Colorado River,10,15.4986,13,5,22,13.0219,56055758
GEESEBAL,2020-01-01,North Coast,1,10.5726,8,3,16,9.3129,37073523
GEESEBAL,2020-01-01,North Lahontan,8,9.9979,8,4,14,7.9668,10305246
GEESEBAL,2020-01-01,Sacramento River,5,11.6712,10,3,18,9.7025,59549446
GEESEBAL,2020-01-01,San Francisco Bay,2,12.2131,11,4,19,9.5793,11897646
GEESEBAL,2020-01-01,San Joaquin River,6,17.4942,17,8,25,12.3583,35307911
GEESEBAL,2020-01-01,South Coast,4,24.4458,25,14,35,14.1124,30327018
GEESEBAL,2020-01-01,South Lahontan,9,11.4763,10,4,17,9.5814,71374240
GEESEBAL,2020-01-01,Tulare Lake,7,13.5929,12,4,20,11.1337,41962109
