MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-05-01,California Islands,0,76.2235,81,35,117,44.7918,295118
GEESEBAL,2015-05-01,Central Coast,3,92.0092,100,49,136,51.0782,32333738
GEESEBAL,2015-05-01,Colorado River,10,35.3918,23,4,48,42.8622,56923794
GEESEBAL,2015-05-01,North Coast,1,123.0672,136,91,165,51.4387,55521484
GEESEBAL,2015-05-01,North Lahontan,8,71.6425,69,38,103,41.7655,17208366
GEESEBAL,2015-05-01,Sacramento River,5,90.9745,97,36,142,57.9088,77876981
GEESEBAL,2015-05-01,San Francisco Bay,2,97.4584,98,62,137,46.303,12887885
GEESEBAL,2015-05-01,San Joaquin River,6,92.1724,99,43,140,55.7074,42612593
GEESEBAL,2015-05-01,South Coast,4,90.4334,92,63,121,39.2263,31309718
GEESEBAL,2015-05-01,South Lahontan,9,35.6761,23,5,56,36.9414,75973927
GEESEBAL,2015-05-01,Tulare Lake,7,73.0964,66,16,126,58.81,47432049
