MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-03-01,California Islands,0,58.0011,61,42,76,23.0692,295843
GEESEBAL,2024-03-01,Central Coast,3,48.0796,49,34,63,20.2409,32297093
GEESEBAL,2024-03-01,Colorado River,10,38.8993,32,15,55,31.6138,56656797
GEESEBAL,2024-03-01,North Coast,1,46.5119,48,29,64,23.1548,44393883
GEESEBAL,2024-03-01,North Lahontan,8,28.6388,24,12,42,20.3973,9960265
GEESEBAL,2024-03-01,Sacramento River,5,43.0752,44,27,59,20.7801,60357699
GEESEBAL,2024-03-01,San Francisco Bay,2,55.3823,55,36,74,25.2787,12932426
GEESEBAL,2024-03-01,San Joaquin River,6,47.5832,47,30,64,22.6908,35253268
GEESEBAL,2024-03-01,South Coast,4,67.0233,69,50,86,24.5161,30613760
GEESEBAL,2024-03-01,South Lahontan,9,35.2828,31,14,53,25.6063,69552477
GEESEBAL,2024-03-01,Tulare Lake,7,60.4209,60,40,81,26.6575,40883991
