MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-02-01,California Islands,0,31.962,33,22,43,15.0311,292670
GEESEBAL,2011-02-01,Central Coast,3,19.7505,19,10,29,12.8327,31457098
GEESEBAL,2011-02-01,Colorado River,10,20.8794,17,8,29,17.7359,56619645
GEESEBAL,2011-02-01,North Coast,1,15.307,14,5,24,11.7767,48366999
GEESEBAL,2011-02-01,North Lahontan,8,10.4259,8,3,15,9.2436,10288224
GEESEBAL,2011-02-01,Sacramento River,5,17.649,18,8,27,11.5974,59940551
GEESEBAL,2011-02-01,San Francisco Bay,2,16.8971,15,8,25,11.6195,11885065
GEESEBAL,2011-02-01,San Joaquin River,6,24.7657,24,14,34,14.3351,34873750
GEESEBAL,2011-02-01,South Coast,4,28.5844,29,17,40,14.8113,30841598
GEESEBAL,2011-02-01,South Lahontan,9,18.7572,17,7,29,14.209,69534752
GEESEBAL,2011-02-01,Tulare Lake,7,29.9175,29,17,42,16.8972,40952183
