MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-03-01,California Islands,0,58.594,58,44,71,22.0847,295570
GEESEBAL,2014-03-01,Central Coast,3,32.1357,28,12,49,23.8104,32252143
GEESEBAL,2014-03-01,Colorado River,10,30.5804,24,12,40,26.8124,56892309
GEESEBAL,2014-03-01,North Coast,1,43.7284,46,29,60,21.1833,53526365
GEESEBAL,2014-03-01,North Lahontan,8,37.3616,35,22,51,21.0044,14809169
GEESEBAL,2014-03-01,Sacramento River,5,40.2431,40,26,54,18.58,74399960
GEESEBAL,2014-03-01,San Francisco Bay,2,40.9621,36,18,60,28.4712,12928289
GEESEBAL,2014-03-01,San Joaquin River,6,59.0416,61,43,77,24.3309,37715646
GEESEBAL,2014-03-01,South Coast,4,68.0011,70,52,86,25.0139,31267085
GEESEBAL,2014-03-01,South Lahontan,9,27.2431,24,13,38,18.797,74387591
GEESEBAL,2014-03-01,Tulare Lake,7,53.9201,53,31,77,30.6359,44472154
