MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2024-01-01,California Islands,0,8.1936,8,3,12,6.8207,288447
GEESEBAL,2024-01-01,Central Coast,3,11.0619,9,3,17,9.334,31032149
GEESEBAL,2024-01-01,Colorado River,10,12.2953,10,3,17,11.9978,56320625
GEESEBAL,2024-01-01,North Coast,1,13.6425,12,5,21,10.446,36954936
GEESEBAL,2024-01-01,North Lahontan,8,12.5928,12,4,19,9.8059,7338159
GEESEBAL,2024-01-01,Sacramento River,5,11.5616,10,4,17,9.217,63211322
GEESEBAL,2024-01-01,San Francisco Bay,2,13.5343,11,4,21,11.2098,12552735
GEESEBAL,2024-01-01,San Joaquin River,6,14.4003,13,5,22,11.3063,31663204
GEESEBAL,2024-01-01,South Coast,4,21.1497,22,12,30,12.5088,30483305
GEESEBAL,2024-01-01,South Lahontan,9,10.6133,9,1,17,10.1724,69533621
GEESEBAL,2024-01-01,Tulare Lake,7,16.7589,17,8,24,10.5334,40666298
