MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-09-01,California Islands,0,72.2431,74,59,91,23.5191,294747
GEESEBAL,2021-09-01,Central Coast,3,38.0405,31,4,65,35.2187,32350761
GEESEBAL,2021-09-01,Colorado River,10,26.1501,17,5,36,30.0838,56930445
GEESEBAL,2021-09-01,North Coast,1,70.3387,75,45,98,33.5551,55445818
GEESEBAL,2021-09-01,North Lahontan,8,43.3937,38,19,65,30.0827,17534931
GEESEBAL,2021-09-01,Sacramento River,5,61.769,64,31,91,35.5883,78239399
GEESEBAL,2021-09-01,San Francisco Bay,2,58.2555,58,26,86,38.274,12938366
GEESEBAL,2021-09-01,San Joaquin River,6,42.0702,35,7,71,36.975,43893418
GEESEBAL,2021-09-01,South Coast,4,80.6688,87,57,108,35.7278,31311631
GEESEBAL,2021-09-01,South Lahontan,9,21.7199,13,2,35,23.945,76585595
GEESEBAL,2021-09-01,Tulare Lake,7,47.7536,39,5,84,43.0464,48377306
