MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-10-01,California Islands,0,43.6455,45,31,57,18.2067,294062
GEESEBAL,2011-10-01,Central Coast,3,19.2564,14,2,32,18.8212,32225736
GEESEBAL,2011-10-01,Colorado River,10,14.9681,8,2,19,20.7696,56855600
GEESEBAL,2011-10-01,North Coast,1,33.2224,33,15,50,20.617,51673462
GEESEBAL,2011-10-01,North Lahontan,8,18.8993,15,5,30,16.5326,17433410
GEESEBAL,2011-10-01,Sacramento River,5,33.3938,34,17,49,20.1922,76665397
GEESEBAL,2011-10-01,San Francisco Bay,2,34.0636,31,13,54,24.6044,12784291
GEESEBAL,2011-10-01,San Joaquin River,6,28.3099,27,8,46,21.4876,43366292
GEESEBAL,2011-10-01,South Coast,4,51.9979,53,35,70,25.0073,31262348
GEESEBAL,2011-10-01,South Lahontan,9,9.2172,5,0,13,11.7829,76130978
GEESEBAL,2011-10-01,Tulare Lake,7,30.7855,27,8,50,25.2953,47912947
