MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-02-01,California Islands,0,21.4105,22,13,30,12.194,294265
GEESEBAL,2009-02-01,Central Coast,3,21.8795,21,12,31,13.4071,31786874
GEESEBAL,2009-02-01,Colorado River,10,23.5534,21,10,33,18.2637,56438046
GEESEBAL,2009-02-01,North Coast,1,16.6534,15,7,25,11.5332,43263868
GEESEBAL,2009-02-01,North Lahontan,8,14.1229,12,4,22,12.2084,8896122
GEESEBAL,2009-02-01,Sacramento River,5,14.4984,13,5,22,11.0273,58448937
GEESEBAL,2009-02-01,San Francisco Bay,2,20.0876,18,9,29,14.4589,12715207
GEESEBAL,2009-02-01,San Joaquin River,6,25.0463,23,12,38,16.5809,36164869
GEESEBAL,2009-02-01,South Coast,4,25.6017,26,16,35,13.3999,30696438
GEESEBAL,2009-02-01,South Lahontan,9,20.0299,18,9,29,13.9677,72205399
GEESEBAL,2009-02-01,Tulare Lake,7,30.5911,30,15,46,18.6253,42057547
