MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-08-01,California Islands,0,125.877,135.0,122.0,137.0,19.5875,293288
GEESEBAL,2025-08-01,Central Coast,3,85.5967,90.0,31.0,136.0,56.9437,32360418
GEESEBAL,2025-08-01,Colorado River,10,32.9759,22.0,5.0,45.0,39.2859,56933448
GEESEBAL,2025-08-01,North Coast,1,110.7521,124.0,72.0,154.0,51.5854,55713977
GEESEBAL,2025-08-01,North Lahontan,8,81.8543,77.0,48.0,115.0,42.262,17535993
GEESEBAL,2025-08-01,Sacramento River,5,96.3408,102.5022,52.5004,140.4994,53.1426,78278880
GEESEBAL,2025-08-01,San Francisco Bay,2,92.3435,93.0,39.0,146.0,59.298,12925153
GEESEBAL,2025-08-01,San Joaquin River,6,88.0528,88.4999,36.4956,136.5001,58.0768,43751574
GEESEBAL,2025-08-01,South Coast,4,106.7113,113.0,71.0,146.0,49.0179,31338782
GEESEBAL,2025-08-01,South Lahontan,9,39.2103,34.0,13.0,55.0,33.5804,76493582
GEESEBAL,2025-08-01,Tulare Lake,7,77.7308,71.0,24.0,126.0,58.181,48226741
