MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-02-01,California Islands,0,41.3545,43,30,54,17.702,283435
GEESEBAL,2010-02-01,Central Coast,3,25.0095,25,10,38,17.1136,31128206
GEESEBAL,2010-02-01,Colorado River,10,20.2616,15,6,29,19.0608,56339833
GEESEBAL,2010-02-01,North Coast,1,22.9245,24,12,33,13.8556,33587734
GEESEBAL,2010-02-01,North Lahontan,8,20.6494,19,10,30,12.4978,8260828
GEESEBAL,2010-02-01,Sacramento River,5,21.3718,20,11,31,13.7528,40271876
GEESEBAL,2010-02-01,San Francisco Bay,2,19.8853,17,9,29,14.7413,6292919
GEESEBAL,2010-02-01,San Joaquin River,6,26.0132,26,14,37,15.1148,34170633
GEESEBAL,2010-02-01,South Coast,4,29.9371,30,15,44,17.5915,30053692
GEESEBAL,2010-02-01,South Lahontan,9,19.3796,17,7,30,14.6186,66657232
GEESEBAL,2010-02-01,Tulare Lake,7,26.2936,26,13,39,16.1588,38454845
