MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-03-01,California Islands,0,66.496,69,51,82,23.2138,295528
GEESEBAL,2008-03-01,Central Coast,3,41.3569,39,23,58,24.0756,32308449
GEESEBAL,2008-03-01,Colorado River,10,38.2039,30,17,51,29.6595,56801809
GEESEBAL,2008-03-01,North Coast,1,51.8936,54,36,70,23.9304,46405077
GEESEBAL,2008-03-01,North Lahontan,8,44.1098,38,21,67,29.1926,10498144
GEESEBAL,2008-03-01,Sacramento River,5,51.0026,50,31,71,26.1466,62280765
GEESEBAL,2008-03-01,San Francisco Bay,2,45.1765,42,19,67,31.0365,12918840
GEESEBAL,2008-03-01,San Joaquin River,6,59.2135,62,39,80,28.2394,35285360
GEESEBAL,2008-03-01,South Coast,4,77.5725,81,60,98,28.6018,31009525
GEESEBAL,2008-03-01,South Lahontan,9,26.0903,21,10,37,21.1755,71195324
GEESEBAL,2008-03-01,Tulare Lake,7,59.3885,60,32,86,33.1346,41980857
