MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-07-01,California Islands,0,83.3406,91.0,62.0,111.0,31.7608,288595
GEESEBAL,2010-07-01,Central Coast,3,93.5637,102.0,41.0,143.0,58.0818,32324325
GEESEBAL,2010-07-01,Colorado River,10,33.0652,16.4933,0.0719,42.4886,46.8454,56932943
GEESEBAL,2010-07-01,North Coast,1,154.148,166.5052,124.5044,194.4991,53.6707,55607593
GEESEBAL,2010-07-01,North Lahontan,8,76.1552,69.0,36.0,112.0,49.886,17505304
GEESEBAL,2010-07-01,Sacramento River,5,124.739,134.5018,78.5014,174.499,60.4798,78220950
GEESEBAL,2010-07-01,San Francisco Bay,2,118.4769,129.0,63.0,174.0,63.9487,12902567
GEESEBAL,2010-07-01,San Joaquin River,6,93.7633,92.5019,32.5,152.5018,66.501,43484295
GEESEBAL,2010-07-01,South Coast,4,127.6273,138.0,101.0,162.0,46.8697,31311737
GEESEBAL,2010-07-01,South Lahontan,9,44.4615,32.5033,10.4986,64.4943,43.2305,76415694
GEESEBAL,2010-07-01,Tulare Lake,7,86.3565,81.0,24.0,143.0,65.6376,47978887
