MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-10-01,California Islands,0,33.868,30,18,48,21.4398,294501
GEESEBAL,2023-10-01,Central Coast,3,22.7887,18,6,36,19.7677,32264846
GEESEBAL,2023-10-01,Colorado River,10,17.8863,10,2,24,22.9586,56878116
GEESEBAL,2023-10-01,North Coast,1,39.4359,39,21,57,23.2064,53833023
GEESEBAL,2023-10-01,North Lahontan,8,27.7722,26,14,40,18.1804,17448732
GEESEBAL,2023-10-01,Sacramento River,5,30.406,30,14,46,19.7863,77619299
GEESEBAL,2023-10-01,San Francisco Bay,2,32.7135,29,13,51,23.7676,12913957
GEESEBAL,2023-10-01,San Joaquin River,6,32.0897,30,10,51,24.1847,43479823
GEESEBAL,2023-10-01,South Coast,4,48.7599,48,34,64,21.9893,31227049
GEESEBAL,2023-10-01,South Lahontan,9,19.443,16,6,28,17.5468,76115582
GEESEBAL,2023-10-01,Tulare Lake,7,31.4244,26,6,53,26.9221,47999218
