MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-11-01,California Islands,0,11.0691,8,3,18,9.952,281349
GEESEBAL,2004-11-01,Central Coast,3,11.524,9,2,18,10.4029,30723047
GEESEBAL,2004-11-01,Colorado River,10,16.8207,15,10,22,11.1303,55822426
GEESEBAL,2004-11-01,North Coast,1,12.0889,8,1,19,12.4734,49650899
GEESEBAL,2004-11-01,North Lahontan,8,8.7735,8,3,13,7.2329,13346105
GEESEBAL,2004-11-01,Sacramento River,5,11.073,10,3,17,8.9324,71623145
GEESEBAL,2004-11-01,San Francisco Bay,2,8.2178,4,0,12,9.9988,12620883
GEESEBAL,2004-11-01,San Joaquin River,6,13.4648,12,3,22,11.2329,36788182
GEESEBAL,2004-11-01,South Coast,4,23.663,24,14,33,13.5903,29659363
GEESEBAL,2004-11-01,South Lahontan,9,11.155,11,5,17,8.0909,71954501
GEESEBAL,2004-11-01,Tulare Lake,7,19.0512,19,7,29,13.0886,38264339
