MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-03-01,California Islands,0,72.1308,74,64,85,20.8068,295822
GEESEBAL,2010-03-01,Central Coast,3,59.2636,61,42,78,26.0233,32226282
GEESEBAL,2010-03-01,Colorado River,10,39.502,32,18,52,31.2326,56554283
GEESEBAL,2010-03-01,North Coast,1,53.2366,56,36,72,24.4438,43587223
GEESEBAL,2010-03-01,North Lahontan,8,39.8752,38,22,56,23.0297,9527819
GEESEBAL,2010-03-01,Sacramento River,5,47.3099,50,31,64,22.804,62346467
GEESEBAL,2010-03-01,San Francisco Bay,2,58.7653,58,44,73,21.3175,12937695
GEESEBAL,2010-03-01,San Joaquin River,6,64.5042,67,49,82,24.1884,33373609
GEESEBAL,2010-03-01,South Coast,4,55.0681,56,40,71,22.6865,30694105
GEESEBAL,2010-03-01,South Lahontan,9,30.7471,25,12,44,24.3578,69000890
GEESEBAL,2010-03-01,Tulare Lake,7,67.3405,69,45,91,30.0676,38553692
