MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-03-01,California Islands,0,48.5295,47,37,57,18.6754,294544
GEESEBAL,2006-03-01,Central Coast,3,31.3497,29,12,48,22.3453,31538284
GEESEBAL,2006-03-01,Colorado River,10,30.6706,22,3,46,32.3417,56685939
GEESEBAL,2006-03-01,North Coast,1,29.0012,28,15,42,17.5241,44992722
GEESEBAL,2006-03-01,North Lahontan,8,34.6732,35,20,50,18.8562,8500573
GEESEBAL,2006-03-01,Sacramento River,5,37.6796,38,25,52,18.5979,59729615
GEESEBAL,2006-03-01,San Francisco Bay,2,41.1633,40,19,64,25.5737,12596913
GEESEBAL,2006-03-01,San Joaquin River,6,40.2903,40,23,58,22.9705,33338088
GEESEBAL,2006-03-01,South Coast,4,56.5993,58,43,71,20.5348,30110557
GEESEBAL,2006-03-01,South Lahontan,9,26.2572,22,8,40,21.5967,69410020
GEESEBAL,2006-03-01,Tulare Lake,7,40.7399,41,17,61,26.2571,38630801
