MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2023-12-01,California Islands,0,11.3733,12,1,18,9.3392,285315
GEESEBAL,2023-12-01,Central Coast,3,6.0717,4,0,10,6.6585,31044511
GEESEBAL,2023-12-01,Colorado River,10,8.8469,6,2,12,9.3594,56207231
GEESEBAL,2023-12-01,North Coast,1,9.5782,8,1,16,9.1911,46872992
GEESEBAL,2023-12-01,North Lahontan,8,7.8375,6,2,11,7.2281,12531032
GEESEBAL,2023-12-01,Sacramento River,5,5.7622,4,1,9,5.8299,69508953
GEESEBAL,2023-12-01,San Francisco Bay,2,7.1002,6,2,11,6.2425,12518420
GEESEBAL,2023-12-01,San Joaquin River,6,10.4756,9,3,15,9.2369,37739599
GEESEBAL,2023-12-01,South Coast,4,13.6394,11,4,21,11.5873,30261396
GEESEBAL,2023-12-01,South Lahontan,9,5.9997,4,0,9,6.9483,72997203
GEESEBAL,2023-12-01,Tulare Lake,7,12.5512,11,3,20,10.3263,44469557
