MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-10-01,California Islands,0,45.3832,47,32,60,19.1587,294314
GEESEBAL,2022-10-01,Central Coast,3,25.3278,21,4,42,22.6034,32279863
GEESEBAL,2022-10-01,Colorado River,10,21.7139,15,5,31,22.663,56898484
GEESEBAL,2022-10-01,North Coast,1,42.7029,43,22,63,25.4589,54195798
GEESEBAL,2022-10-01,North Lahontan,8,25.4576,20,9,38,20.2822,17431677
GEESEBAL,2022-10-01,Sacramento River,5,39.0182,38,18,59,24.0972,77720745
GEESEBAL,2022-10-01,San Francisco Bay,2,42.4863,42,22,64,25.4635,12911092
GEESEBAL,2022-10-01,San Joaquin River,6,31.5012,28,7,53,25.3005,43566928
GEESEBAL,2022-10-01,South Coast,4,51.4257,55,37,68,22.8633,31305831
GEESEBAL,2022-10-01,South Lahontan,9,10.0057,4,1,13,14.3089,76314796
GEESEBAL,2022-10-01,Tulare Lake,7,30.2475,23,4,53,27.6841,48132691
