MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-02-01,California Islands,0,29.8057,26,18,40,18.5643,279046
GEESEBAL,2012-02-01,Central Coast,3,27.5892,27,15,39,16.8563,31300376
GEESEBAL,2012-02-01,Colorado River,10,18.812,14,4,28,18.9476,56174230
GEESEBAL,2012-02-01,North Coast,1,16.7051,15,6,26,12.7169,44030661
GEESEBAL,2012-02-01,North Lahontan,8,23.2043,23,9,35,16.2,9758574
GEESEBAL,2012-02-01,Sacramento River,5,18.5123,17,7,28,13.9257,57477461
GEESEBAL,2012-02-01,San Francisco Bay,2,29.2803,28,15,41,17.9574,12720476
GEESEBAL,2012-02-01,San Joaquin River,6,29.9513,30,19,41,15.8385,36177849
GEESEBAL,2012-02-01,South Coast,4,42.5337,39,24,57,25.6514,29647913
GEESEBAL,2012-02-01,South Lahontan,9,14.7873,10,4,21,15.2388,69312950
GEESEBAL,2012-02-01,Tulare Lake,7,27.6637,27,12,42,18.6126,36326469
