MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-09-01,California Islands,0,62.4852,60,42,84,29.8354,295610
GEESEBAL,2004-09-01,Central Coast,3,46.1143,45,16,72,32.9802,32361320
GEESEBAL,2004-09-01,Colorado River,10,23.9144,12,0,36,31.9977,56929515
GEESEBAL,2004-09-01,North Coast,1,77.8315,85,48,109,38.8227,55643779
GEESEBAL,2004-09-01,North Lahontan,8,47.2411,43,21,71,31.6177,17534464
GEESEBAL,2004-09-01,Sacramento River,5,68.9941,75,40,98,35.7741,78257530
GEESEBAL,2004-09-01,San Francisco Bay,2,46.419,36,13,74,39.2997,12942748
GEESEBAL,2004-09-01,San Joaquin River,6,50.8752,50,11,84,39.6418,43823213
GEESEBAL,2004-09-01,South Coast,4,66.3142,68,39,93,35.4169,31334998
GEESEBAL,2004-09-01,South Lahontan,9,22.0036,15,2,34,23.0238,76535714
GEESEBAL,2004-09-01,Tulare Lake,7,50.8878,44,13,84,41.2767,48339310
